assigned_id,nb_assigned_ids,nb_fingerprints,ownership,id_ownership
379411c9-9473-4e95-9393-85b53cb8fb1c,1,4,1.000000,68e7ae29-15ff-402c-adc1-76d5a932c984
8fafc6a5-1fe4-4d0e-b658-8ab86e53b8a6,2,5,0.600000,f61809d2-a428-4a2c-81e4-461ea9908687
bc8e16e8-4739-4dea-a556-b67c3c6b4b53,1,3,1.000000,b2adc949-f710-48f8-8159-5533f440730d
3dc4329a-31ea-45eb-8740-923c58bc414f,1,1,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
33dbde57-df2e-4dcc-8dc4-59b2da68611c,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
e8ae8a08-ca61-41d1-b8a1-2449dee754fa,1,1,1.000000,e4ab94f4-8c05-4815-afbf-3470cfa23a6a
75b636a8-3f92-4355-9fe7-cf4104e8b6da,1,1,1.000000,ee629236-d81f-4548-822a-11f979d7f013
40fbb756-d8f6-467a-bba8-f4af25f72db8,1,2,1.000000,bc89da45-e92d-43b3-82e6-e4633ecdb0db
3e249224-05f6-476d-a69e-bf3508ef1371,1,6,1.000000,bdc5938a-77a5-4148-8281-898e87238451
1b492534-65d9-49e0-8ef7-46b21a4ee234,1,1,1.000000,fff9db58-c20e-4f2c-b07d-9937b70a1273
48150f54-1634-4e86-8837-355764e2aad6,1,2,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
0b3581c9-e505-4e87-a9a5-fc82b99a8907,1,1,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
7505dc01-dd97-4d55-a179-7ec15f4475a7,1,2,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
e8dd1a18-924d-4452-ab7b-af023c9b0d1a,1,1,1.000000,b5ffd988-ffeb-4513-b78a-5806be0c7dbf
fbcae836-c79e-43c2-9af8-e15487cb10bd,1,5,1.000000,10c196fc-2c76-4e4b-b628-4472949c39c3
e9dcf394-1ca0-4521-8b4c-3250dc20a860,1,2,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
999a0ead-c063-47f4-bb57-779a4fd39fe7,1,2,1.000000,39107c52-98c9-4a75-b505-271294fac465
b16d58a6-10b4-4ee4-a17d-00a02e25cae0,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
2b52aea1-6dac-48fa-9826-9f3e8043b3f9,2,4,0.500000,ee629236-d81f-4548-822a-11f979d7f013
904da608-ad1f-4358-aab4-1db6db6cba5f,1,3,1.000000,628a06f1-ca1e-4e6e-9b38-5e23da554b53
38be3c49-15f1-4f79-a891-31a0cc7455d3,1,4,1.000000,efca79c2-0b12-4ce7-a28f-68ad9193990d
54554e0d-6351-42a3-a83e-52bbb1c79e74,1,2,1.000000,5f118823-51ee-47bb-859f-1316523af0ed
593963dc-0c88-49ae-9bd4-cf7c6407a55f,1,1,1.000000,a7f1b3c9-e8d6-4ed4-a7c3-2a17b414596a
44b1c3b0-d4f0-4b7f-80a0-67b6c47632fe,1,3,1.000000,15f3a523-0299-4249-8ccc-fee0b320040f
8a34fea5-b608-4bfe-ae1f-2434ce01174a,1,4,1.000000,ac7c0dae-6fe3-48e3-97b7-ab62571a0eb1
c4085d34-c41d-43df-9803-da92e8b7980b,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
ef2df828-7439-4400-be17-865876b1d78d,1,2,1.000000,70aa3c86-1745-40da-9072-13ac3ed78efd
160c1cfe-52d5-4d12-b89c-2f9146acab2c,1,1,1.000000,667dd617-b20d-4e76-bbd8-c70e206668c5
b1fd24f3-ed3d-41e2-b918-4b1c84b3b54e,1,2,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
7cd3db64-cf0c-48f7-a7a3-df5ef0c60a14,1,3,1.000000,6a62a318-0245-4aa5-9f3f-a6e200f8724a
360f68ec-c14f-4f6c-836a-f4d82a1511c6,1,2,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
22098673-4a79-4dd2-8f86-b5e6928d3965,1,2,1.000000,e0d3387e-cac6-41e5-b9f5-963818301cf3
2615259d-491a-408d-b571-6be4e9fe613d,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
c1002cb0-0ac9-4a18-9d16-32cc169e303e,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
caf3b7a5-736a-44a9-a2d3-9127e8a0b110,1,1,1.000000,2657b615-04b0-4c11-8343-1245c9c07676
a0c1833d-4c22-4cec-8a73-5c1ab2ad8e8b,1,1,1.000000,667dd617-b20d-4e76-bbd8-c70e206668c5
a06d376b-501c-4289-ae46-24ead24d5b1c,2,4,0.500000,39107c52-98c9-4a75-b505-271294fac465
3c350b41-169e-4b62-8759-9ed377ca22e7,1,2,1.000000,8144d312-23f4-4c5b-b369-7f52ee2900c9
fe953114-83b0-4091-aed6-b1c16bf826ec,1,3,1.000000,c3af36ba-81f4-4652-9523-44f2217dc0f0
37e17dbc-b5fb-421a-bb69-113969e33f0b,1,1,1.000000,a7b146b8-7a3c-4fdc-b0cd-416fa5b618c7
ac5928ae-b563-450e-bd79-f34a97a59620,1,2,1.000000,b8f4eb79-baaf-442b-ada2-5bcd5cf89df4
e14555dc-78fb-4b87-9513-d9db1eb43c51,1,2,1.000000,bc19c32d-a271-4dd7-b5e6-62d36d1a3128
01de7938-797d-4a5c-bdaf-93473a0e1421,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
733948a6-53ad-4eb8-9585-6c4e5a1cd35b,1,1,1.000000,2bef0281-b2d9-41ac-967c-45835e5ba8c0
557452c3-5ac0-439f-9643-a5898243be5b,1,1,1.000000,667dd617-b20d-4e76-bbd8-c70e206668c5
b49a37c5-f81c-4e43-9534-be95d7b92491,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
00ceff13-b21c-45ed-bb44-308b2ecc8e52,1,1,1.000000,f1f761d6-552f-4f35-be9e-b094d7b78160
50cf7bfc-922d-4887-bf54-81ea87a06817,1,1,1.000000,2f38656b-76d5-4b46-a81d-c90b96495673
a94bc688-97e3-48d4-b8d0-3d595855ca24,1,1,1.000000,31fa27b8-6c4d-47b2-8566-b4af4d9ca9e8
518ef2d5-8c35-44db-8c10-285fce9b38e8,1,1,1.000000,39107c52-98c9-4a75-b505-271294fac465
8a63b02c-edc2-45b0-81e1-770c45c192d4,1,1,1.000000,53b3084a-f3e3-425b-899d-42dd80c2d0ef
